+1	+1	0.8679670895586744
-1	-1	0.7088796418254548
-1	-1	0.8729471867029359
+1	+1	0.992684541176659
-1	-1	0.7911560692120639
-1	-1	0.8992056881959342
-1	-1	0.9150369348259514
-1	-1	0.6542796041024529
+1	+1	0.8326750579051526
-1	-1	0.7914973889947823
-1	-1	0.7968397709719252
-1	-1	0.9485379836211989
-1	-1	0.8983365499592676
-1	-1	0.899636594602084
+1	+1	0.9819173008202863
-1	-1	0.9917482510577785
+1	+1	0.6794198438597683
-1	-1	0.9444204244038408
-1	-1	0.8995007117500273
+1	+1	0.9954877682601612
+1	+1	0.9461190305514913
+1	+1	0.9071296048723061
+1	+1	0.513780521562758
+1	+1	0.6473326120768765
-1	-1	0.9723639158603203
-1	-1	0.9257658263594601
-1	-1	0.7847522623277841
+1	+1	0.914858658107206
+1	+1	0.7326483356661057
-1	-1	0.8321108599632572
+1	+1	0.8631241189187407
+1	+1	0.9867009527470137
-1	-1	0.8284917612978143
-1	-1	0.9034855705612288
+1	+1	0.9391465843946474
+1	+1	0.9120379669887623
+1	+1	0.9686357271635524
+1	+1	0.9804292241973196
-1	+1	0.536910966127717
-1	-1	0.9439271491857547
-1	-1	0.7168155917672288
+1	+1	0.9933071000432945
+1	-1	0.5949090359788382
-1	-1	0.9499815689812182
+1	+1	0.7703244396034516
+1	+1	0.7085213867666615
+1	+1	0.854699046553306
+1	+1	0.8231639010808112
+1	+1	0.7838543846226975
+1	+1	0.8513762203124934
-1	-1	0.8107763661511426
-1	-1	0.86553660003394
+1	+1	0.978443054226722
+1	+1	0.5694861232412449
+1	+1	0.915659364301491
-1	-1	0.9413334448379537
-1	-1	0.6537294340687645
-1	+1	0.5897596056432346
-1	-1	0.8273431724882534
+1	+1	0.9389385550523304
-1	-1	0.9832940523763866
+1	+1	0.9299053815829508
-1	-1	0.8236009008434506
+1	+1	0.8595941291028144
+1	+1	0.731163983828969
-1	-1	0.7649801570876678
+1	+1	0.645390626200519
-1	-1	0.5833449280969034
-1	-1	0.8334969593050781
+1	+1	0.8946280481300902
-1	-1	0.8518047618798882
+1	+1	0.9924693753672237
+1	+1	0.8276588225047675
+1	+1	0.8788754151955873
+1	+1	0.6025493922822582
-1	-1	0.8266261019183712
+1	+1	0.5073633529045712
-1	-1	0.6211981482212945
+1	+1	0.9130767080087079
+1	+1	0.924335039999489
+1	-1	0.5734230762219947
+1	+1	0.6884280182080822
+1	+1	0.752081221479802
-1	-1	0.833995105903779
-1	-1	0.6622056158404708
+1	+1	0.910859651216964
+1	-1	0.8059620196646032
+1	-1	0.5104183352340058
+1	+1	0.9476737893943907
+1	+1	0.8787586369275981
-1	-1	0.9359026824109968
-1	-1	0.9401768778396704
+1	-1	0.6091620579362563
+1	+1	0.9910836784661932
+1	+1	0.8559008447206936
-1	-1	0.7644198874448636
-1	-1	0.9889628812088117
+1	+1	0.7338905388523775
+1	+1	0.8032606184582093
+1	+1	0.7540198543492345
+1	+1	0.9229716665403075
-1	-1	0.6909234305823908
-1	-1	0.7151590291854528
+1	+1	0.5462189629696481
-1	+1	0.6463585319960833
-1	+1	0.5110760023048516
-1	-1	0.9731433904406775
+1	+1	0.9322183620975492
+1	+1	0.9430536363177126
-1	-1	0.7742799874568147
-1	+1	0.5377123484126698
+1	+1	0.8376781362934089
+1	+1	0.9301463313665618
-1	-1	0.7061831796976357
+1	+1	0.9469495248139108
+1	+1	0.7234175584872764
-1	-1	0.8858166725452093
+1	+1	0.6127163220074905
-1	-1	0.700808468086031
-1	-1	0.6903594439943783
+1	+1	0.7563641122013465
-1	+1	0.5425444697581903
-1	-1	0.8522384060559919
-1	-1	0.8803404241654958
-1	-1	0.7742652539692161
+1	+1	0.8226882857829748
+1	+1	0.8681005281210605
+1	+1	0.513719524684547
-1	-1	0.6016950390028126
-1	-1	0.6272672627377993
-1	-1	0.7782523114535322
+1	-1	0.5551216538888697
+1	+1	0.5208891352061029
+1	+1	0.9456608460376633
-1	-1	0.7112479272633375
-1	-1	0.8219956664065469
-1	-1	0.8179822993972152
-1	-1	0.9069792276346345
-1	-1	0.8085074820561466
-1	-1	0.9453376308545594
+1	+1	0.8088790153175123
+1	-1	0.5634671622710272
-1	-1	0.8374735239027599
-1	-1	0.9363996832434164
+1	+1	0.7798210660624986
-1	-1	0.8222158411527364
-1	-1	0.6891393186685651
+1	+1	0.915629299854533
+1	+1	0.8849463169626725
-1	-1	0.5441791392305882
-1	-1	0.9260217903686522
-1	-1	0.8090092714727315
-1	-1	0.6323337130592983
-1	+1	0.6219488525969198
+1	+1	0.8155602296511908
-1	-1	0.8612536471209823
+1	+1	0.6615979310671005
+1	+1	0.9589949662201006
+1	+1	0.8458785215493673
+1	+1	0.9788777897990689
-1	-1	0.9320114965678288
-1	-1	0.6749106658957167
+1	-1	0.5119960867299479
-1	-1	0.8241833106593086
-1	-1	0.7871472543884015
+1	+1	0.8518468703968777
-1	-1	0.9044177831747015
+1	+1	0.9720785770914459
+1	+1	0.7004827126200684
-1	-1	0.5246656407786432
-1	-1	0.6705320444394086
-1	-1	0.7733550012077354
+1	+1	0.9503448406207925
+1	+1	0.8601546772533428
-1	-1	0.997357215172568
-1	-1	0.5307733543012908
+1	+1	0.7885343614640903
+1	+1	0.9326576401510811
-1	-1	0.6049438246180301
-1	-1	0.9348916592918952
-1	-1	0.9596511284381759
+1	+1	0.5616240392018116
+1	+1	0.7755251135180292
+1	+1	0.7688596565902501
+1	+1	0.9172919024702065
-1	-1	0.8891068850030827
-1	+1	0.6076044265385668
-1	-1	0.7551346676664447
+1	-1	0.8032813346541595
-1	-1	0.7304690988400377
+1	+1	0.8539331600541741
-1	-1	0.5951050650655125
+1	+1	0.6791062608241392
-1	-1	0.8066193136658294
+1	+1	0.9966841353468656
+1	+1	0.920076713968543
-1	-1	0.9632122989340963
+1	-1	0.5062309380404892
-1	-1	0.5687059552984787
-1	-1	0.936132955618488
+1	+1	0.8816368640337608
+1	-1	0.7867343393201174
+1	+1	0.8663756862869676
-1	-1	0.949897469644993
-1	+1	0.757016481819859
+1	+1	0.9620951883872735
-1	-1	0.9941226241710668
-1	-1	0.6085385576070681
-1	-1	0.8697087770574699
+1	+1	0.8784259988971355
+1	-1	0.5767680487110417
+1	+1	0.6170974625346202
-1	-1	0.7460989151165388
-1	-1	0.9877469285036916
+1	+1	0.7674113460527727
-1	+1	0.5844336945000791
+1	+1	0.9169395814633148
-1	-1	0.8781276319205876
+1	+1	0.9416276808925818
+1	+1	0.9100828941735274
-1	-1	0.7741870001486907
+1	+1	0.5269648633940949
+1	-1	0.5326711913439433
-1	-1	0.8735078027712835
-1	+1	0.6800980079429644
+1	+1	0.7983576122174568
-1	-1	0.970103250256588
-1	-1	0.721425784576226
+1	+1	0.555633311368753
-1	-1	0.7048425697442318
+1	+1	0.9713630714381141
-1	-1	0.6198742880225432
-1	-1	0.9866532505465277
+1	+1	0.839478245163547
+1	+1	0.5436920486801344
-1	-1	0.524415348726182
+1	-1	0.5103616628122211
+1	+1	0.8123483513685275
-1	-1	0.9479696786014302
-1	-1	0.5857830108234185
+1	+1	0.6146880210018675
-1	-1	0.8109080254409722
+1	+1	0.94238864542795
+1	+1	0.9568876461002416
+1	+1	0.810675759174868
-1	-1	0.6020441855995495
-1	-1	0.9160653305038803
+1	+1	0.6070522590180443
-1	-1	0.7915663364624395
+1	+1	0.5862528315717913
+1	+1	0.7428833009216895
+1	+1	0.9775011635598686
-1	-1	0.8607977985151672
-1	-1	0.7224116647276881
-1	-1	0.8955680082314326
+1	+1	0.9973062158707906
-1	-1	0.911920808086945
+1	+1	0.7073872359309983
+1	+1	0.5405960765144255
-1	-1	0.7898577727747195
+1	-1	0.633264109701193
+1	+1	0.5863140836059311
+1	+1	0.7473495216479635
-1	-1	0.7842376698924797
-1	-1	0.6590542142932921
+1	+1	0.7738269975991999
-1	-1	0.5263608121265094
+1	+1	0.60567206765054
+1	+1	0.9616791928742107
+1	+1	0.9128968831404136
-1	-1	0.7342465888894125
-1	-1	0.7161150302983934
+1	+1	0.6483141175207331
+1	+1	0.647817200757157
+1	+1	0.705314714582757
+1	+1	0.8872057224135614
+1	+1	0.7584680814442545
-1	+1	0.5752146326732508
-1	-1	0.9001890778176703
-1	-1	0.8016105268837619
+1	+1	0.9757617830080724
-1	-1	0.6409008423258281
+1	+1	0.9671882271746872
-1	-1	0.6849160492114574
-1	-1	0.9025845039367509
+1	+1	0.8307201191537551
+1	-1	0.5200839262551257
-1	+1	0.5614508723549541
+1	+1	0.6920487912406817
+1	+1	0.6789561113313741
+1	+1	0.9570568496025472
+1	+1	0.5548095123556837
-1	-1	0.8781610185643208
+1	+1	0.989718898112203
+1	+1	0.8774025607730785
+1	+1	0.8600155899115342
-1	-1	0.7639301664638019
+1	+1	0.7642207560177036
+1	+1	0.8944135496693209
+1	+1	0.9292107580035899
+1	+1	0.9736868370053485
+1	+1	0.8712946172057925
+1	+1	0.8196221376845509
+1	-1	0.5186055709631353
-1	-1	0.8772153310243963
+1	+1	0.8107604331763929
-1	-1	0.6337816205216523
-1	-1	0.6993897316911224
+1	-1	0.688043549746302
+1	-1	0.7283914562843535
+1	+1	0.8200547718617988
+1	+1	0.9952003368050018
+1	+1	0.9193112852203914
-1	+1	0.5191519898557858
-1	-1	0.7921379331552445
+1	+1	0.7955153355093896
+1	+1	0.9178203702667391
+1	+1	0.6854047893899236
-1	+1	0.5901832974072709
+1	-1	0.5124447546297677
+1	+1	0.9612321328291759
-1	-1	0.9366579411392942
-1	-1	0.90027641669796
-1	-1	0.8657628281192519
+1	+1	0.9430751536932864
-1	-1	0.9429272655846458
-1	-1	0.6595682743934344
-1	-1	0.9530856517905665
+1	+1	0.6725798243088892
+1	+1	0.5807287023594703
-1	-1	0.6958591794064196
+1	+1	0.9682112278856038
-1	-1	0.9664125994957636
-1	-1	0.8159296177634926
-1	-1	0.5062537922541669
-1	-1	0.7294209754417273
+1	+1	0.7772311482085916
+1	+1	0.5757708398495358
+1	+1	0.939051421736234
+1	+1	0.689346934529905
-1	-1	0.6490819556894005
+1	+1	0.9716969564150841
-1	-1	0.7647681626788124
-1	-1	0.9236257490971647
-1	-1	0.9836431176651238
+1	+1	0.8666800085698494
-1	-1	0.7145494752836208
+1	+1	0.8723685555858944
+1	+1	0.8290151078852881
-1	-1	0.9758964890255324
-1	-1	0.7660266047349129
-1	-1	0.6014996769655004
+1	+1	0.9686244218817405
-1	-1	0.6446936664301282
+1	+1	0.9982971179553285
-1	-1	0.7795028023630474
+1	+1	0.7462423344256548
+1	+1	0.9133605517641862
+1	+1	0.9758738529909933
-1	+1	0.6167570823422389
+1	+1	0.5803968633817556
-1	-1	0.5175883752924699
+1	+1	0.6336266135000531
-1	-1	0.749749593261462
-1	-1	0.7066572327275222
-1	-1	0.6922485462711158
+1	+1	0.7528781696948728
+1	+1	0.7191360576464614
-1	-1	0.7431397431663
+1	+1	0.8057512311102863
+1	+1	0.9751519794282825
-1	-1	0.6165461638940011
+1	+1	0.9495628431460604
-1	-1	0.5138998400125238
+1	+1	0.7058038667971203
-1	-1	0.6464830743126927
+1	+1	0.5942319076416711
-1	+1	0.6290316281756935
-1	-1	0.9524892110052896
-1	-1	0.9603517651311977
-1	-1	0.9875079174727796
+1	+1	0.9828576166715189
-1	-1	0.8810160875034614
-1	-1	0.7306305322331176
-1	+1	0.5575548107192768
-1	-1	0.9936285991864875
+1	+1	0.9712087072465659
-1	-1	0.5513313928755071
-1	-1	0.584087363233679
+1	+1	0.9691538930777668
+1	+1	0.6893229311098974
+1	+1	0.9856901611766601
+1	+1	0.947585344770435
-1	-1	0.8492950871193556
+1	+1	0.8797562671436396
+1	+1	0.7008319200323905
-1	-1	0.8497497812173131
-1	-1	0.7620373909031355
-1	-1	0.6774232324363736
+1	-1	0.6340645586519233
+1	+1	0.9289889139640264
-1	-1	0.6705586200671663
+1	-1	0.63981197417546
-1	-1	0.8090839755902568
+1	+1	0.8507238498295698
-1	-1	0.8426685198007907
+1	+1	0.8898129637036362
-1	-1	0.9602455987051947
-1	-1	0.6712055152439496
+1	+1	0.7215010944256198
+1	+1	0.7020682889290801
-1	-1	0.6530353672516115
-1	-1	0.905854781293076
-1	-1	0.8321873180090804
+1	+1	0.974484874717891
-1	-1	0.9812358326919115
-1	-1	0.7381080828187311
-1	-1	0.7288169145945577
+1	+1	0.9126271765175692
-1	-1	0.9035108502168421
+1	+1	0.6022518532610983
-1	-1	0.7978050872201542
-1	-1	0.7754798838913574
+1	-1	0.6053748859652209
-1	-1	0.7128384412587364
+1	+1	0.943950723258562
+1	+1	0.8946322073185473
-1	+1	0.5358561298463582
-1	-1	0.8224556924878608
+1	+1	0.7082335723856125
-1	-1	0.8758473176479002
-1	-1	0.9592767890892883
+1	+1	0.9996806741405118
+1	+1	0.9885927063867719
-1	-1	0.7845571787914184
+1	+1	0.9490088085449742
-1	-1	0.6831653233618737
+1	+1	0.9776375720660168
+1	+1	0.8675864750941586
+1	+1	0.9519977627678827
-1	-1	0.8141831100808831
-1	-1	0.872820076419881
-1	-1	0.7236120988031314
+1	+1	0.5606693569277386
+1	+1	0.7284246058536927
+1	+1	0.8888105703676505
-1	-1	0.6257049829188606
+1	+1	0.6402973402289854
-1	-1	0.8082416943296902
+1	+1	0.8531693974601562
-1	+1	0.539461441953157
-1	-1	0.9651641370736003
-1	-1	0.8752975568578801
+1	+1	0.8889001727680069
+1	+1	0.7557222154786403
+1	+1	0.5717308220823303
+1	+1	0.9481353130859363
+1	+1	0.9321347054281182
+1	+1	0.8966257796676935
-1	-1	0.8421262020388178
-1	-1	0.7533734763427481
+1	+1	0.9443125490557573
+1	+1	0.6420842666259157
+1	+1	0.8935773582083754
+1	+1	0.8088002498965199
-1	-1	0.9749375326664095
-1	-1	0.6397031554806649
-1	-1	0.7408941517163691
-1	-1	0.8002598109689921
+1	+1	0.8739927202140402
+1	+1	0.7005214447357976
+1	-1	0.5560890031118164
+1	+1	0.9025458994974371
+1	+1	0.9903831943232632
-1	-1	0.9949497576795427
+1	+1	0.9572416314724
+1	+1	0.8909460356205178
-1	-1	0.7418640287616606
-1	-1	0.8023361846402871
-1	-1	0.9705285513957592
-1	-1	0.9344044569342376
+1	+1	0.8521333765282582
-1	-1	0.7743274476761262
-1	-1	0.6955141194187235
+1	+1	0.6058029140142962
+1	+1	0.9214181918673205
+1	+1	0.97800649462525
-1	-1	0.9445800023156002
+1	+1	0.6277677110142823
+1	+1	0.9518076295942566
-1	-1	0.9792523485262187
+1	-1	0.545453389190948
+1	+1	0.89566204799058
+1	+1	0.5892291662799418
+1	+1	0.9401500610871004
-1	-1	0.6517989846308812
-1	-1	0.9847407627098989
+1	+1	0.8853354806279273
+1	+1	0.9919920747289238
+1	+1	0.7729631252102533
-1	-1	0.9365204419430097
-1	-1	0.5767680487110417
+1	+1	0.5230247006728136
+1	+1	0.8820168718420323
+1	+1	0.9336925032145023
-1	-1	0.588183241159088
+1	+1	0.6243333162270766
-1	-1	0.9398909112066277
-1	-1	0.5678490646759593
-1	-1	0.9369749236516518
-1	-1	0.991189477363223
+1	+1	0.9558880400878377
+1	+1	0.9192998140521903
+1	+1	0.8031977773043628
+1	+1	0.9487154642374181
+1	+1	0.738244021412076
+1	+1	0.9853322833825175
+1	+1	0.9488630011237648
-1	-1	0.9927626865586137
+1	+1	0.8118872402476593
+1	+1	0.9847318479167775
-1	-1	0.9854059361797455
+1	+1	0.5931645933066878
-1	-1	0.6769091246775447
+1	+1	0.7043936190680562
+1	+1	0.7512223885523662
-1	-1	0.5034855149896148
-1	-1	0.8499342972135202
+1	+1	0.7418344850904428
-1	-1	0.9896184892037598
+1	+1	0.8135846971890314
-1	-1	0.5589936190195048
+1	+1	0.8194569689727519
-1	-1	0.5978574189564028
+1	+1	0.8280557987231236
-1	-1	0.7925605125890245
-1	-1	0.6562175178060118
+1	+1	0.9727016060925835
+1	+1	0.8682904627960191
-1	-1	0.8765977465181142
+1	+1	0.73971869784465
+1	+1	0.5364613405803147
+1	+1	0.5724460337088719
-1	-1	0.8570186841193834
-1	-1	0.8986851805339844
+1	+1	0.9192199438566144
-1	-1	0.8275182624510192
+1	+1	0.9616346070340739
+1	+1	0.8115247320958462
+1	+1	0.9815699615659805
+1	+1	0.9265820503502852
-1	-1	0.9342056859558567
+1	+1	0.6149505862931204
-1	-1	0.9483071807026409
+1	+1	0.9373989721886394
+1	+1	0.5326310562513491
-1	-1	0.6923129566184542
+1	+1	0.6730911993402421
+1	+1	0.6604187105149169
+1	+1	0.9570380976695501
-1	-1	0.56583265305746
+1	+1	0.5301517045840629
-1	-1	0.6155683905152338
+1	+1	0.7458586467750354
-1	-1	0.893897211094532
+1	+1	0.6199737525626066
+1	+1	0.8869667802337553
-1	-1	0.7911206744682165
-1	-1	0.6478092949914219
-1	-1	0.8642520731210622
-1	-1	0.9754366189583666
-1	+1	0.5393766307542935
-1	-1	0.979283597740607
-1	-1	0.9526208259480473
-1	-1	0.9453071630012925
-1	-1	0.8064288462840388
+1	+1	0.8858382358875233
+1	+1	0.7200557282244804
+1	+1	0.7032767311607302
+1	+1	0.6934828339595589
+1	+1	0.7101159900754141
-1	-1	0.9182800590655961
-1	-1	0.9551906044096333
-1	-1	0.9264743336739959
-1	-1	0.5901986840669444
+1	+1	0.649703172569162
-1	-1	0.8679782186589375
-1	-1	0.786384652571063
+1	+1	0.7080984036682139
+1	+1	0.9986931602313504
+1	+1	0.9934451056006351
+1	+1	0.7088220076593357
+1	+1	0.7114024189378673
+1	+1	0.8500652106165968
-1	-1	0.8480624837060349
-1	-1	0.6481339514324534
+1	+1	0.9381846252479819
+1	+1	0.6858934092904965
+1	+1	0.8013786906003127
-1	+1	0.807928136309843
-1	-1	0.6242504124235597
+1	+1	0.6743461117152777
+1	+1	0.8328793255843914
+1	+1	0.9860663368049818
-1	-1	0.541111812212461
-1	-1	0.8692358922776721
+1	+1	0.9560729266008952
+1	-1	0.5436195614451629
-1	-1	0.6422013062212673
+1	+1	0.899272896283849
-1	-1	0.9310434609935199
+1	+1	0.8401090507455745
-1	-1	0.86558709175669
-1	-1	0.755276368893213
+1	+1	0.6889909820644307
+1	+1	0.6880477268564996
+1	+1	0.7630975746309232
+1	+1	0.85348425808619
+1	+1	0.7643173057580365
-1	+1	0.6413705388153743
-1	-1	0.7269829310819502
+1	+1	0.9031079343019555
+1	+1	0.7720881433182625
-1	-1	0.8729061164565971
-1	-1	0.9964770803257647
-1	-1	0.7729663264638961
+1	-1	0.5960435836034658
-1	-1	0.9846674432585768
+1	-1	0.5960884862054241
+1	+1	0.9911218211597174
-1	-1	0.7409217474217373
-1	-1	0.9860236671196406
-1	-1	0.9986959609663034
+1	+1	0.901832746869503
+1	+1	0.8763226296635098
-1	+1	0.513653226684003
-1	-1	0.9562306104105538
-1	-1	0.7576236275171099
-1	-1	0.5905717123376669
-1	-1	0.721529195596851
+1	+1	0.5457521629669828
+1	+1	0.9456948729763958
-1	-1	0.7080945388095613
-1	-1	0.8863823064908997
-1	-1	0.752372892251114
+1	+1	0.8306571308576367
-1	-1	0.9656198821190528
-1	-1	0.5309124657149831
+1	+1	0.9142666049894456
+1	+1	0.8744118062281793
+1	+1	0.6818864474662237
+1	+1	0.7537689797846718
+1	+1	0.8837862375779285
-1	-1	0.7861821773960267
-1	-1	0.6799117431283342
-1	-1	0.9649913471780459
+1	+1	0.9137996181303517
-1	-1	0.7814264358250136
-1	-1	0.8953025254419444
+1	+1	0.6797536243872639
+1	+1	0.9341791463947945
-1	-1	0.9929772459534303
+1	+1	0.8672934944685027
-1	-1	0.9104665808453424
-1	-1	0.7183874624944607
-1	-1	0.9269846532746641
+1	+1	0.692383916345199
-1	-1	0.8606423302402941
+1	+1	0.7686274021647135
-1	-1	0.9545920512308557
-1	-1	0.806526134766117
+1	+1	0.9473061848246
+1	+1	0.8011705229195646
-1	+1	0.5052584435741965
-1	-1	0.6730428409571455
+1	+1	0.6564600677138748
-1	-1	0.6545396020739294
-1	-1	0.7514371422348326
+1	+1	0.7040577159965166
-1	-1	0.9580753844206389
+1	+1	0.9977848985798947
-1	-1	0.867065734158777
+1	+1	0.5990985005255898
+1	+1	0.8149541602719736
+1	+1	0.806458184327258
-1	-1	0.9747236733846774
+1	+1	0.5876238015148377
-1	-1	0.5861905651275365
-1	-1	0.7653114331063455
-1	-1	0.8239369442706088
-1	-1	0.922999418660618
+1	+1	0.6268790195635732
+1	-1	0.5195200428397972
+1	+1	0.6457936126790575
-1	-1	0.667323615029518
-1	-1	0.977617794252819
-1	-1	0.8106645365873463
-1	-1	0.6290735222986054
+1	+1	0.9851800041698883
-1	-1	0.6046387666102432
+1	+1	0.9835865890733412
-1	-1	0.9901601284243536
+1	+1	0.980541204061418
-1	-1	0.959948552156071
-1	-1	0.8193513120334748
+1	+1	0.713393139496028
-1	-1	0.5827426659541398
+1	+1	0.5440718803549122
+1	-1	0.6104546886185362
-1	+1	0.558726519138923
+1	+1	0.5756053353333612
-1	+1	0.6883495357518092
-1	-1	0.6592078878234704
-1	-1	0.8828114399702215
+1	+1	0.966139121409885
+1	+1	0.930013930218025
-1	-1	0.9321423587693373
-1	-1	0.7995123446188688
+1	-1	0.6080037838069436
+1	+1	0.6142427192082915
+1	+1	0.7141275766665618
+1	-1	0.7237141699630064
-1	-1	0.9271952493614309
-1	-1	0.9400793885975925
-1	-1	0.678735298182142
-1	-1	0.8444356460414622
+1	+1	0.592460016727623
+1	-1	0.5688000351379435
+1	+1	0.9573974736438018
+1	+1	0.9827598995421712
+1	+1	0.5178946028693012
-1	-1	0.8640514969423605
-1	-1	0.6575702803340284
+1	+1	0.9957107301307275
-1	-1	0.8112699809655176
+1	-1	0.6556018958610992
-1	+1	0.6380754188269404
-1	-1	0.9519286162714159
+1	+1	0.8404799920019884
+1	+1	0.5884168459641894
-1	-1	0.8223246185672527
+1	+1	0.949053366777126
-1	+1	0.6812149997649677
+1	+1	0.8032693121061381
+1	+1	0.5401728270724123
+1	+1	0.9541090617181337
-1	-1	0.9908214557173807
+1	+1	0.634172820504282
+1	+1	0.9814438930949781
+1	-1	0.5052437048677569
+1	+1	0.8002353073541226
-1	-1	0.9871358746238774
+1	+1	0.8826289344489552
-1	-1	0.6125039006832589
+1	+1	0.6839970512884079
-1	-1	0.8792567094049372
-1	-1	0.7962148086402919
+1	+1	0.6889027226291771
-1	-1	0.7798333830142227
+1	+1	0.9252535044292266
+1	+1	0.7472609275128917
+1	+1	0.8913906783309734
-1	-1	0.7291899436045315
+1	-1	0.5901562218282631
-1	-1	0.6351474793590022
-1	-1	0.8859545422230889
+1	+1	0.9957317425602348
-1	-1	0.5700200103166265
+1	+1	0.7283130689014718
+1	+1	0.9178727395082644
+1	+1	0.8664391963962494
+1	+1	0.6353147578387995
-1	-1	0.7613430222998548
+1	+1	0.9033985810815314
-1	-1	0.7715621777033776
-1	-1	0.638417809447134
-1	-1	0.8073366631668859
+1	+1	0.5418005945388653
-1	-1	0.8523631608583088
+1	+1	0.7902819554459606
-1	-1	0.862302195489023
+1	+1	0.7285907278271586
-1	-1	0.9577856001958384
-1	-1	0.684240234430326
-1	-1	0.5795395671597318
+1	+1	0.8928175302117639
+1	+1	0.6040385674868098
+1	+1	0.5349518205057364
-1	-1	0.5498145755355787
-1	-1	0.6823547874937119
+1	+1	0.9368004401019555
+1	+1	0.9730511524257177
-1	-1	0.5733243017289896
+1	+1	0.9470603839346395
-1	-1	0.5510480562813681
-1	-1	0.9604294998780407
+1	+1	0.8516778528533673
+1	+1	0.7779845246409154
+1	+1	0.9161123358702122
-1	+1	0.526181458708627
-1	-1	0.5468080306143747
-1	-1	0.9804012616194193
+1	+1	0.9416613615450434
-1	-1	0.830104985366018
+1	+1	0.6632737975657467
+1	+1	0.7103284617802064
+1	+1	0.9829542977521547
+1	+1	0.7649069338167056
+1	+1	0.99019973403412
-1	-1	0.7660405800526847
+1	+1	0.9105191985014589
+1	+1	0.7173193089033512
-1	-1	0.9976841934291094
+1	+1	0.6317225152058654
+1	+1	0.6533865700946315
-1	-1	0.9886889390243597
+1	+1	0.907808034655706
+1	+1	0.81097219760573
+1	+1	0.9886304887156842
-1	+1	0.5881691175230732
+1	+1	0.9186634408486711
+1	+1	0.5427116328530033
-1	-1	0.7115589816700808
-1	-1	0.9878625053601616
+1	-1	0.656063307963852
+1	+1	0.6328222089954709
+1	+1	0.666595664217208
-1	-1	0.8481194959826606
+1	+1	0.7956700008664886
+1	+1	0.8036983042163681
+1	+1	0.8545602441125135
-1	+1	0.5908805038785476
-1	-1	0.6552410079130124
-1	-1	0.9873926920887247
-1	-1	0.9931704248723315
-1	-1	0.9966439357961827
+1	+1	0.9519048735359701
+1	+1	0.6428258062401038
+1	+1	0.7026063275044105
-1	-1	0.8240965939931103
-1	-1	0.8814318273648024
-1	-1	0.664861329970484
+1	+1	0.7560302291729254
+1	+1	0.6767993622794126
-1	-1	0.9280109745341404
-1	-1	0.8859750532092592
-1	-1	0.5945164905767244
+1	+1	0.7325921368408324
-1	-1	0.7484411055575699
+1	+1	0.8994902444929994
+1	+1	0.9455530981081354
-1	-1	0.9010183419348438
+1	+1	0.8470240850445562
+1	+1	0.7263311571568266
+1	+1	0.5190255127070063
-1	-1	0.7555702575818226
+1	+1	0.6125680068510746
+1	+1	0.8234926578841038
-1	-1	0.5694180195334356
+1	+1	0.8739344033023729
+1	+1	0.9722846356706324
+1	+1	0.5328252694505691
+1	+1	0.977709531307876
+1	+1	0.827485250939485
+1	+1	0.8070498898726165
-1	-1	0.8228611887466935
-1	-1	0.508720063706776
-1	-1	0.9225666083343662
-1	-1	0.7479385669258483
+1	+1	0.9986343538302379
